* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.100
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 28, 2020 10:39:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90S L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.4	-92.8382
20.299999	85.5	-94.0092
20.600000	85.6	-95.1226
20.900000	85.7	-96.2068
21.200001	85.7	-97.2887
21.400000	85.8	-98.0177
21.799999	85.9	-99.4971
22.000000	85.9	-100.2433
22.400000	85.9	-101.7303
22.700001	86.0	-102.8219
23.000000	86.0	-103.8818
23.299999	86.0	-104.9066
23.600000	86.0	-105.8991
24.000000	86.1	-107.1839
24.299999	86.1	-108.1262
24.700001	86.1	-109.3582
25.000000	86.1	-110.2607
25.400000	86.1	-111.4281
25.799999	86.2	-112.5487
26.200001	86.2	-113.6245
26.500000	86.2	-114.4074
26.900000	86.2	-115.4309
27.200001	86.3	-116.1926
27.600000	86.3	-117.2146
28.000000	86.3	-118.2525
28.500000	86.4	-119.5627
29.000000	86.4	-120.8376
29.500000	86.4	-122.0261
30.000000	86.4	-123.1289
30.400000	86.4	-123.9845
30.700001	86.4	-124.6287
31.100000	86.4	-125.4935
31.500000	86.4	-126.3450
32.000000	86.4	-127.3527
32.500000	86.5	-128.2948
33.000000	86.5	-129.2173
33.500000	86.5	-130.1527
34.000000	86.5	-131.0824
34.500000	86.5	-131.9776
35.000000	86.5	-132.8504
35.500000	86.5	-133.7329
36.000000	86.5	-134.6201
36.500000	86.5	-135.4653
37.000000	86.5	-136.2429
37.500000	86.6	-136.9886
38.200001	86.6	-138.0875
38.700001	86.6	-138.9246
39.500000	86.6	-140.2500
40.000000	86.6	-141.0246
40.599998	86.6	-141.8926
41.200001	86.6	-142.7230
41.799999	86.6	-143.5773
42.500000	86.6	-144.6293
43.099998	86.5	-145.4728
43.700001	86.5	-146.1693
44.400002	86.5	-146.9054
45.000000	86.5	-147.6167
45.500000	86.5	-148.2446
46.200001	86.5	-149.0311
46.799999	86.5	-149.6092
47.500000	86.5	-150.3488
48.200001	86.5	-151.2312
48.700001	86.5	-151.8626
49.400002	86.5	-152.6212
50.000000	86.5	-153.1653
50.799999	86.4	-153.8635
51.500000	86.4	-154.5177
52.200001	86.4	-155.2032
53.000000	86.4	-155.9775
53.799999	86.3	-156.6902
54.500000	86.3	-157.2708
55.200001	86.3	-157.8843
56.000000	86.3	-158.6711
57.000000	86.3	-159.6390
58.000000	86.2	-160.5086
59.000000	86.2	-161.3804
60.000000	86.2	-162.1780
60.799999	86.1	-162.7286
61.500000	86.1	-163.1836
62.200001	86.1	-163.6318
63.000000	86.1	-164.1519
64.000000	86.0	-164.8455
65.000000	86.0	-165.5059
66.000000	86.0	-166.0721
67.000000	85.9	-166.6758
68.000000	85.9	-167.2626
69.000000	85.9	-167.7075
70.000000	85.8	-168.0931
71.000000	85.8	-168.4947
72.000000	85.8	-169.0003
73.000000	85.8	-169.7059
74.000000	85.8	-170.4082
75.000000	85.7	-170.9624
76.199997	85.7	-171.6257
77.500000	85.7	-172.3193
78.800003	85.7	-173.0023
80.000000	85.6	-173.5868
81.199997	85.5	-174.2285
82.500000	85.4	-174.9567
83.800003	85.4	-175.3370
85.000000	85.4	-175.9241
86.199997	85.4	-176.7074
87.500000	85.3	-177.2634
88.500000	85.3	-177.6232
90.000000	85.3	-178.2255
91.199997	85.2	-178.6842
92.500000	85.2	-179.1855
93.800003	85.1	-179.6986
95.000000	85.1	179.8587
96.199997	85.1	179.4430
97.500000	85.0	179.0201
98.800003	85.0	178.6025
100.000000	85.0	178.2166
101.500000	84.9	177.7688
103.000000	84.9	177.3186
104.400002	84.8	176.8933
106.000000	84.7	176.3760
107.500000	84.7	175.9144
109.000000	84.6	175.4959
110.599998	84.6	175.0885
112.000000	84.5	174.7043
113.800003	84.5	174.1968
115.000000	84.4	173.8792
117.199997	84.4	173.2425
118.000000	84.3	173.0109
120.599998	84.3	172.3902
122.000000	84.2	172.1090
124.099998	84.2	171.6489
125.000000	84.1	171.4532
126.500000	84.1	171.1536
128.000000	84.1	170.9196
131.500000	84.0	170.3898
132.000000	84.0	170.2614
134.000000	83.9	169.7136
136.000000	83.9	169.2885
138.000000	83.8	169.0469
140.000000	83.7	168.8368
143.000000	83.6	168.1696
145.000000	83.6	167.7035
147.500000	83.5	167.2615
150.000000	83.4	166.9056
152.500000	83.3	166.4840
155.000000	83.2	166.1696
157.500000	83.2	165.9042
160.000000	83.1	165.6271
162.500000	83.0	165.3816
165.000000	83.0	165.1697
167.500000	82.9	164.8448
170.000000	82.8	164.4439
172.500000	82.8	164.0537
175.000000	82.7	163.8314
177.500000	82.6	163.7455
180.000000	82.6	163.5942
182.500000	82.5	163.3803
185.000000	82.4	163.1268
187.500000	82.4	162.8942
190.000000	82.3	162.7056
192.500000	82.2	162.5459
195.000000	82.2	162.4174
197.500000	82.1	162.2621
200.000000	82.0	162.0849
203.000000	81.9	161.9588
206.000000	81.8	161.9091
209.000000	81.8	161.8421
212.000000	81.7	161.9770
214.000000	81.7	162.2445
218.000000	81.6	162.2816
220.000000	81.5	161.8660
224.000000	81.4	161.3428
227.000000	81.4	161.2854
230.000000	81.3	161.1752
233.000000	81.2	161.0826
236.000000	81.2	161.0803
240.000000	81.1	160.9579
243.000000	81.0	160.8089
247.000000	81.0	160.7406
250.000000	80.9	160.7310
254.000000	80.8	160.6783
258.000000	80.7	160.6359
262.000000	80.6	160.6110
265.000000	80.6	160.5643
269.000000	80.5	160.5461
272.000000	80.5	160.6332
276.000000	80.4	160.7444
280.000000	80.3	160.7266
285.000000	80.2	160.6208
