* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 1.000. Timing signal peak level -13.3 dBFS, measurement signal peak level -13.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jul 25, 2023 8:40:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0572 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -13.0 ppm
* Measurement: Sono R (Blue)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.013	49.9993
20.299999	96.070	49.3325
20.600000	96.128	48.6801
20.900000	96.185	48.0325
21.200001	96.240	47.3832
21.400000	96.272	46.9503
21.799999	96.327	46.0936
22.000000	96.353	45.6758
22.400000	96.401	44.8728
22.700001	96.435	44.3016
23.000000	96.470	43.7515
23.299999	96.506	43.2117
23.600000	96.542	42.6744
24.000000	96.592	41.9564
24.299999	96.630	41.4214
24.700001	96.676	40.7251
25.000000	96.709	40.2211
25.400000	96.754	39.5695
25.799999	96.801	38.9247
26.200001	96.846	38.2721
26.500000	96.879	37.7786
26.900000	96.917	37.1274
27.200001	96.940	36.6543
27.600000	96.970	36.0488
28.000000	97.001	35.4629
28.500000	97.041	34.7310
29.000000	97.077	33.9871
29.500000	97.105	33.2546
30.000000	97.129	32.5699
30.400000	97.150	32.0612
30.700001	97.168	31.6930
31.100000	97.195	31.2001
31.500000	97.222	30.6922
32.000000	97.251	30.0435
32.500000	97.275	29.4148
33.000000	97.299	28.8249
33.500000	97.330	28.2408
34.000000	97.363	27.6196
34.500000	97.382	26.9861
35.000000	97.391	26.4196
35.500000	97.405	25.9525
36.000000	97.433	25.5030
36.500000	97.468	24.9730
37.000000	97.490	24.3831
37.500000	97.498	23.8513
38.200001	97.516	23.2700
38.700001	97.546	22.8314
39.500000	97.578	21.9667
40.000000	97.580	21.4857
40.599998	97.592	21.0173
41.200001	97.618	20.4769
41.799999	97.627	19.8403
42.500000	97.614	19.2632
43.099998	97.625	18.9344
43.700001	97.661	18.4862
44.400002	97.688	17.7607
45.000000	97.687	17.1912
45.500000	97.689	16.7997
46.200001	97.699	16.2533
46.799999	97.703	15.7802
47.500000	97.710	15.2990
48.200001	97.729	14.7894
48.700001	97.737	14.3796
49.400002	97.737	13.8550
50.000000	97.742	13.4551
50.799999	97.750	12.8444
51.500000	97.738	12.3478
52.200001	97.734	12.0001
53.000000	97.757	11.5305
53.799999	97.767	10.9231
54.500000	97.766	10.4521
55.200001	97.771	9.9644
56.000000	97.761	9.3572
57.000000	97.735	8.8035
58.000000	97.729	8.2824
59.000000	97.710	7.7479
60.000000	97.700	7.3301
60.799999	97.709	6.9237
61.500000	97.711	6.4724
62.200001	97.701	6.0205
63.000000	97.687	5.5811
64.000000	97.677	4.9989
65.000000	97.650	4.4827
