* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 2M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 3, 2021 12:05:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BA8 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.8	-85.9241
20.299999	90.9	-87.1344
20.600000	90.9	-88.2951
20.900000	91.0	-89.4335
21.200001	91.1	-90.5651
21.400000	91.1	-91.3157
21.799999	91.2	-92.7932
22.000000	91.2	-93.5148
22.400000	91.3	-94.9232
22.700001	91.3	-95.9589
23.000000	91.3	-96.9877
23.299999	91.4	-98.0138
23.600000	91.4	-99.0330
24.000000	91.4	-100.3636
24.299999	91.4	-101.3333
24.700001	91.5	-102.5968
25.000000	91.5	-103.5373
25.400000	91.6	-104.7937
25.799999	91.6	-106.0368
26.200001	91.6	-107.2277
26.500000	91.7	-108.0708
26.900000	91.7	-109.1408
27.200001	91.7	-109.9249
27.600000	91.8	-110.9745
28.000000	91.8	-112.0248
28.500000	91.9	-113.2809
29.000000	91.9	-114.4278
29.500000	91.9	-115.5183
30.000000	91.9	-116.6407
30.400000	91.9	-117.5581
30.700001	91.9	-118.2264
31.100000	91.9	-119.0598
31.500000	91.9	-119.8329
32.000000	91.9	-120.7752
32.500000	92.0	-121.7256
33.000000	92.0	-122.6316
33.500000	92.0	-123.4744
34.000000	92.1	-124.3897
34.500000	92.1	-125.5278
35.000000	92.2	-126.8047
35.500000	92.1	-127.9208
36.000000	92.1	-128.6809
36.500000	92.2	-129.2459
37.000000	92.2	-129.9700
37.500000	92.3	-130.9898
38.200001	92.3	-132.4377
38.700001	92.2	-133.1259
39.500000	92.2	-133.8498
40.000000	92.2	-134.4293
40.599998	92.3	-135.2970
41.200001	92.2	-136.1297
41.799999	92.2	-136.8550
42.500000	92.3	-137.7339
43.099998	92.3	-138.6015
43.700001	92.3	-139.5104
44.400002	92.3	-140.5214
45.000000	92.3	-141.3295
45.500000	92.3	-141.9671
46.200001	92.3	-142.7948
46.799999	92.3	-143.4515
47.500000	92.3	-144.2128
48.200001	92.3	-144.9560
48.700001	92.3	-145.4219
49.400002	92.3	-146.0441
50.000000	92.3	-146.7122
50.799999	92.3	-147.7169
51.500000	92.3	-148.3017
52.200001	92.3	-148.6665
53.000000	92.3	-149.4494
53.799999	92.3	-150.5986
54.500000	92.3	-151.3630
55.200001	92.3	-151.7769
56.000000	92.3	-152.1070
57.000000	92.4	-152.7443
58.000000	92.4	-153.8453
59.000000	92.4	-154.9126
60.000000	92.3	-155.7053
60.799999	92.3	-156.3868
61.500000	92.3	-156.9242
62.200001	92.3	-157.3324
63.000000	92.3	-157.8381
64.000000	92.3	-158.7079
65.000000	92.3	-159.5992
66.000000	92.3	-160.4012
67.000000	92.2	-161.0836
68.000000	92.2	-161.7068
69.000000	92.2	-162.3879
70.000000	92.2	-163.0794
71.000000	92.2	-163.7448
72.000000	92.2	-164.4293
73.000000	92.2	-165.0586
74.000000	92.1	-165.5623
75.000000	92.1	-166.0129
76.199997	92.1	-166.6360
77.500000	92.1	-167.6154
78.800003	92.1	-168.6088
80.000000	92.1	-169.2744
81.199997	92.2	-169.6199
82.500000	92.3	-170.1639
83.800003	92.2	-171.5207
85.000000	92.1	-172.0651
