* Measurement data measured by REW V5.20.4
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -24.4 dBFS, measurement signal peak level -16.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Nov 21, 2021 9:59:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0582 ms (20 mm, 0.79 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Bravery L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.793	-114.7871
20.299999	103.833	-115.6014
20.600000	103.874	-116.4205
20.900000	103.913	-117.2443
21.200001	103.947	-118.0677
21.400000	103.965	-118.6097
21.799999	103.980	-119.6645
22.000000	103.978	-120.1721
22.400000	103.959	-121.1451
22.700001	103.942	-121.8477
23.000000	103.932	-122.5428
23.299999	103.927	-123.2423
23.600000	103.920	-123.9476
24.000000	103.903	-124.8831
24.299999	103.885	-125.5582
24.700001	103.855	-126.3950
25.000000	103.832	-126.9708
25.400000	103.807	-127.6929
25.799999	103.791	-128.4172
26.200001	103.780	-129.1941
26.500000	103.769	-129.8193
26.900000	103.749	-130.6912
27.200001	103.732	-131.3505
27.600000	103.709	-132.2110
28.000000	103.693	-133.0421
28.500000	103.680	-134.0573
29.000000	103.662	-135.0664
29.500000	103.627	-136.0627
30.000000	103.584	-137.0270
30.400000	103.552	-137.7715
30.700001	103.532	-138.3160
31.100000	103.512	-139.0242
31.500000	103.498	-139.7092
32.000000	103.488	-140.5291
32.500000	103.477	-141.3188
33.000000	103.465	-142.1034
33.500000	103.450	-142.8981
34.000000	103.434	-143.6966
34.500000	103.415	-144.4808
35.000000	103.394	-145.2420
35.500000	103.376	-145.9873
36.000000	103.362	-146.7310
36.500000	103.351	-147.4822
37.000000	103.339	-148.2387
37.500000	103.325	-148.9879
38.200001	103.302	-149.9960
38.700001	103.287	-150.6813
39.500000	103.264	-151.7441
40.000000	103.249	-152.3956
40.599998	103.229	-153.1503
41.200001	103.210	-153.8623
41.799999	103.192	-154.5460
42.500000	103.174	-155.3347
43.099998	103.158	-155.9952
43.700001	103.144	-156.6241
44.400002	103.131	-157.3406
45.000000	103.123	-157.9799
45.500000	103.114	-158.5334
46.200001	103.098	-159.3043
46.799999	103.083	-159.9398
47.500000	103.065	-160.6643
48.200001	103.042	-161.3742
48.700001	103.024	-161.8620
49.400002	103.003	-162.5183
50.000000	102.988	-163.0719
50.799999	102.971	-163.8066
51.500000	102.958	-164.4492
52.200001	102.942	-165.0988
53.000000	102.912	-165.8217
53.799999	102.879	-166.4975
54.500000	102.858	-167.0774
55.200001	102.845	-167.6536
56.000000	102.830	-168.2885
57.000000	102.811	-169.0672
58.000000	102.787	-169.8215
59.000000	102.769	-170.5924
60.000000	102.747	-171.4032
60.799999	102.731	-172.0211
61.500000	102.720	-172.5701
62.200001	102.704	-173.1228
63.000000	102.682	-173.6791
64.000000	102.671	-174.3063
65.000000	102.663	-175.0232
66.000000	102.635	-175.6979
67.000000	102.616	-176.2720
68.000000	102.611	-176.9460
69.000000	102.592	-177.6806
70.000000	102.562	-178.2834
71.000000	102.544	-178.7664
72.000000	102.544	-179.2506
73.000000	102.547	-179.8152
74.000000	102.538	179.5526
75.000000	102.516	178.9166
76.199997	102.479	178.1701
77.500000	102.440	177.4017
78.800003	102.413	176.6748
80.000000	102.406	176.0843
81.199997	102.411	175.5518
82.500000	102.429	174.9412
83.800003	102.416	174.1820
85.000000	102.387	173.6630
86.199997	102.373	173.1039
87.500000	102.336	172.4131
88.500000	102.305	171.9437
90.000000	102.277	171.2708
91.199997	102.267	170.7545
92.500000	102.262	170.2251
93.800003	102.257	169.7186
95.000000	102.247	169.2366
96.199997	102.233	168.7293
97.500000	102.216	168.1390
98.800003	102.197	167.5098
100.000000	102.180	166.9310
101.500000	102.162	166.2441
103.000000	102.149	165.5853
104.400002	102.132	164.9998
106.000000	102.109	164.3674
107.500000	102.088	163.8115
109.000000	102.074	163.2624
110.599998	102.057	162.6855
112.000000	102.043	162.2299
113.800003	102.029	161.6526
115.000000	102.018	161.2784
117.199997	102.004	160.6507
118.000000	102.003	160.4184
120.599998	102.000	159.5853
122.000000	101.992	159.1230
124.099998	101.979	158.4238
125.000000	101.974	158.1074
126.500000	101.966	157.5645
128.000000	101.959	157.0255
131.500000	101.946	155.8337
132.000000	101.945	155.6770
134.000000	101.946	155.0568
136.000000	101.943	154.3809
138.000000	101.918	153.7048
140.000000	101.883	153.0940
143.000000	101.842	152.1901
145.000000	101.823	151.6213
147.500000	101.809	150.9529
150.000000	101.791	150.2963
152.500000	101.768	149.6259
155.000000	101.745	148.9288
157.500000	101.726	148.2559
160.000000	101.711	147.6057
162.500000	101.694	146.9599
165.000000	101.676	146.3383
167.500000	101.660	145.7270
170.000000	101.647	145.1047
172.500000	101.636	144.4902
175.000000	101.625	143.8923
177.500000	101.610	143.3010
180.000000	101.597	142.7298
182.500000	101.588	142.1686
