* Measurement data measured by REW V5.20.4
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -21.3 dBFS, measurement signal peak level -16.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Oct 24, 2021 11:09:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.3638 ms (-125 mm, -4.91 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Falcon Pro Reference L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.357	-75.6943
20.299999	96.515	-77.0901
20.600000	96.649	-78.5704
20.900000	96.749	-80.0386
21.200001	96.815	-81.3666
21.400000	96.848	-82.1226
21.799999	96.912	-83.3380
22.000000	96.955	-83.8377
22.400000	97.079	-84.7860
22.700001	97.199	-85.5981
23.000000	97.323	-86.5805
23.299999	97.434	-87.7080
23.600000	97.524	-88.9085
24.000000	97.609	-90.4861
24.299999	97.654	-91.5709
24.700001	97.706	-92.8586
25.000000	97.745	-93.7301
25.400000	97.802	-94.8129
25.799999	97.865	-95.8372
26.200001	97.934	-96.8214
26.500000	97.990	-97.5561
26.900000	98.071	-98.5749
27.200001	98.129	-99.3920
27.600000	98.193	-100.5412
28.000000	98.235	-101.6771
28.500000	98.262	-102.9202
29.000000	98.295	-103.9233
29.500000	98.355	-104.8493
30.000000	98.427	-105.8933
30.400000	98.474	-106.8133
30.700001	98.498	-107.4959
31.100000	98.520	-108.3201
31.500000	98.545	-109.0313
32.000000	98.596	-109.8546
32.500000	98.664	-110.7538
33.000000	98.726	-111.7693
33.500000	98.771	-112.8093
34.000000	98.805	-113.7845
34.500000	98.837	-114.7006
35.000000	98.866	-115.5937
35.500000	98.886	-116.4390
36.000000	98.903	-117.1746
36.500000	98.930	-117.8054
37.000000	98.975	-118.4366
37.500000	99.026	-119.1657
38.200001	99.076	-120.3029
38.700001	99.093	-121.0561
39.500000	99.123	-122.0609
40.000000	99.154	-122.6697
40.599998	99.193	-123.4665
41.200001	99.222	-124.2974
41.799999	99.238	-125.0856
42.500000	99.253	-125.9031
43.099998	99.270	-126.5331
43.700001	99.294	-127.1574
44.400002	99.322	-127.9386
45.000000	99.334	-128.6194
45.500000	99.336	-129.1335
46.200001	99.342	-129.7547
46.799999	99.358	-130.2638
47.500000	99.382	-130.9131
48.200001	99.403	-131.6154
48.700001	99.414	-132.1233
49.400002	99.427	-132.8147
50.000000	99.439	-133.3886
50.799999	99.459	-134.1644
51.500000	99.471	-134.8544
52.200001	99.475	-135.4998
53.000000	99.476	-136.1611
53.799999	99.472	-136.7518
54.500000	99.464	-137.1735
55.200001	99.463	-137.5274
56.000000	99.464	-137.9256
57.000000	99.469	-138.3526
58.000000	99.510	-138.8709
59.000000	99.538	-139.7767
60.000000	99.515	-140.6460
60.799999	99.500	-141.1661
61.500000	99.499	-141.5836
62.200001	99.507	-142.0035
63.000000	99.521	-142.5091
64.000000	99.531	-143.1454
65.000000	99.539	-143.6998
66.000000	99.546	-144.2716
67.000000	99.532	-144.8205
68.000000	99.513	-145.2238
69.000000	99.506	-145.5886
70.000000	99.506	-145.9890
71.000000	99.509	-146.4434
72.000000	99.506	-146.9512
73.000000	99.495	-147.3984
74.000000	99.497	-147.7872
75.000000	99.509	-148.2820
76.199997	99.496	-148.9316
77.500000	99.473	-149.4006
78.800003	99.476	-149.8059
80.000000	99.482	-150.2542
81.199997	99.481	-150.7043
82.500000	99.477	-151.1939
83.800003	99.468	-151.6921
85.000000	99.455	-152.1494
86.199997	99.439	-152.5544
87.500000	99.431	-152.9459
88.500000	99.431	-153.2624
90.000000	99.427	-153.7485
91.199997	99.419	-154.1066
92.500000	99.408	-154.4811
93.800003	99.392	-154.8273
95.000000	99.380	-155.0996
96.199997	99.376	-155.3731
97.500000	99.374	-155.7205
98.800003	99.363	-156.0595
100.000000	99.351	-156.3065
101.500000	99.340	-156.5819
103.000000	99.328	-156.8571
104.400002	99.319	-157.1210
106.000000	99.307	-157.4600
107.500000	99.292	-157.7634
109.000000	99.277	-158.0551
110.599998	99.259	-158.3646
112.000000	99.240	-158.6209
113.800003	99.221	-158.9002
115.000000	99.219	-159.0743
117.199997	99.223	-159.4907
118.000000	99.220	-159.6452
120.599998	99.198	-160.0611
122.000000	99.183	-160.2645
124.099998	99.160	-160.5870
125.000000	99.152	-160.7225
126.500000	99.144	-160.9431
128.000000	99.137	-161.1492
131.500000	99.111	-161.6301
132.000000	99.105	-161.7011
134.000000	99.081	-161.9857
136.000000	99.061	-162.2726
138.000000	99.042	-162.4832
140.000000	99.028	-162.6216
143.000000	98.996	-162.8449
145.000000	98.975	-163.0239
147.500000	98.955	-163.2952
150.000000	98.935	-163.5370
152.500000	98.916	-163.7735
155.000000	98.887	-164.0174
157.500000	98.855	-164.2206
160.000000	98.824	-164.3965
162.500000	98.801	-164.5971
165.000000	98.774	-164.8556
167.500000	98.742	-165.1055
170.000000	98.712	-165.3236
172.500000	98.687	-165.5298
175.000000	98.655	-165.7518
177.500000	98.608	-165.9324
180.000000	98.554	-166.0797
182.500000	98.503	-166.2096
185.000000	98.451	-166.3085
187.500000	98.384	-166.3600
190.000000	98.299	-166.3473
192.500000	98.207	-166.1867
195.000000	98.134	-165.7209
197.500000	98.101	-165.0152
200.000000	98.099	-164.3077
203.000000	98.138	-163.7119
206.000000	98.207	-163.6007
209.000000	98.255	-163.8184
212.000000	98.283	-164.1670
214.000000	98.295	-164.4354
218.000000	98.304	-164.9763
220.000000	98.302	-165.2662
224.000000	98.279	-165.7315
227.000000	98.254	-165.7257
230.000000	98.232	-165.6528
233.000000	98.208	-165.6523
236.000000	98.183	-165.6817
240.000000	98.145	-165.7371
243.000000	98.114	-165.7622
247.000000	98.070	-165.7291
250.000000	98.042	-165.7102
254.000000	98.012	-165.7342
258.000000	97.983	-165.7616
262.000000	97.951	-165.7755
265.000000	97.926	-165.7730
269.000000	97.889	-165.7582
272.000000	97.861	-165.7263
276.000000	97.823	-165.6438
280.000000	97.786	-165.5853
285.000000	97.743	-165.5572
290.000000	97.690	-165.4182
295.000000	97.634	-165.2652
300.000000	97.578	-165.1688
304.000000	97.536	-165.0717
307.000000	97.510	-164.9719
311.000000	97.478	-164.8365
315.000000	97.441	-164.7298
320.000000	97.395	-164.5671
325.000000	97.347	-164.3672
330.000000	97.297	-164.1936
335.000000	97.252	-164.0463
340.000000	97.208	-163.8013
345.000000	97.165	-163.5425
350.000000	97.118	-163.2985
355.000000	97.066	-163.0395
360.000000	97.018	-162.7747
365.000000	96.972	-162.5353
370.000000	96.927	-162.2918
375.000000	96.880	-162.0246
382.000000	96.811	-161.6519
387.000000	96.761	-161.3617
395.000000	96.689	-160.8814
400.000000	96.642	-160.5806
406.000000	96.583	-160.2089
412.000000	96.527	-159.8170
418.000000	96.472	-159.4160
425.000000	96.408	-158.9663
431.000000	96.354	-158.5692
437.000000	96.301	-158.1573
444.000000	96.238	-157.6714
450.000000	96.183	-157.2298
455.000000	96.139	-156.8575
462.000000	96.080	-156.3394
468.000000	96.030	-155.8881
475.000000	95.970	-155.3548
482.000000	95.908	-154.8220
487.000000	95.865	-154.4350
494.000000	95.806	-153.8721
500.000000	95.756	-153.3780
508.000000	95.690	-152.7276
515.000000	95.634	-152.1537
522.000000	95.578	-151.5798
530.000000	95.513	-150.9076
538.000000	95.449	-150.2083
545.000000	95.396	-149.5932
552.000000	95.343	-148.9668
560.000000	95.283	-148.2322
570.000000	95.209	-147.3236
580.000000	95.140	-146.4096
590.000000	95.072	-145.4580
600.000000	95.002	-144.4958
608.000000	94.947	-143.7183
615.000000	94.900	-143.0329
622.000000	94.855	-142.3434
630.000000	94.805	-141.5393
640.000000	94.742	-140.5198
650.000000	94.678	-139.4837
660.000000	94.617	-138.4317
670.000000	94.562	-137.3725
680.000000	94.511	-136.2746
690.000000	94.466	-135.1630
700.000000	94.429	-134.0826
710.000000	94.392	-133.0531
720.000000	94.350	-132.0530
730.000000	94.301	-131.0471
740.000000	94.251	-130.0166
750.000000	94.201	-128.9588
762.000000	94.144	-127.6581
775.000000	94.086	-126.2185
788.000000	94.035	-124.7645
800.000000	93.991	-123.4172
812.000000	93.951	-122.0495
825.000000	93.912	-120.5535
838.000000	93.877	-119.0482
850.000000	93.849	-117.6439
862.000000	93.826	-116.2273
875.000000	93.806	-114.6784
885.000000	93.794	-113.4810
900.000000	93.782	-111.6875
912.000000	93.777	-110.2546
925.000000	93.777	-108.6943
938.000000	93.782	-107.1301
950.000000	93.792	-105.6789
962.000000	93.808	-104.2209
975.000000	93.831	-102.6354
988.000000	93.860	-101.0402
1000.000000	93.891	-99.5572
1015.000000	93.936	-97.6880
1030.000000	93.990	-95.8093
1044.000000	94.047	-94.0490
1060.000000	94.119	-92.0203
1075.000000	94.191	-90.1081
1090.000000	94.269	-88.1931
1106.000000	94.357	-86.1264
1120.000000	94.438	-84.2951
1138.000000	94.546	-81.9313
1150.000000	94.620	-80.3529
1172.000000	94.758	-77.4529
1180.000000	94.808	-76.3949
1206.000000	94.972	-72.9481
1220.000000	95.060	-71.0911
1241.000000	95.187	-68.2896
1250.000000	95.241	-67.0831
1265.000000	95.329	-65.0645
1280.000000	95.414	-63.0371
1315.000000	95.598	-58.2814
1320.000000	95.622	-57.6006
1340.000000	95.720	-54.8663
1360.000000	95.812	-52.1129
1380.000000	95.899	-49.3480
1400.000000	95.981	-46.5745
1430.000000	96.100	-42.3936
1450.000000	96.176	-39.5939
1475.000000	96.269	-36.0914
1500.000000	96.363	-32.5837
1525.000000	96.459	-29.0646
1550.000000	96.558	-25.5382
1575.000000	96.663	-22.0303
1600.000000	96.775	-18.5335
1625.000000	96.895	-15.0359
1650.000000	97.024	-11.5362
1675.000000	97.163	-8.0588
1700.000000	97.312	-4.6356
