* Measurement data measured by REW V5.20 Beta 55
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.588. Timing signal peak level -19.9 dBFS, measurement signal peak level -6.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jun 22, 2020 7:18:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.7497 ms (-257 mm, -10.12 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: X49 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	71.5	113.5023
20.299999	71.7	112.3138
20.600000	71.8	111.5929
20.900000	71.9	110.6715
21.200001	72.1	109.4023
21.400000	72.1	108.5956
21.799999	72.3	107.0618
22.000000	72.3	106.2863
22.400000	72.4	104.9087
22.700001	72.4	104.1037
23.000000	72.5	103.2387
23.299999	72.5	102.1867
23.600000	72.6	101.1330
24.000000	72.7	99.8808
24.299999	72.8	98.9392
24.700001	72.9	97.6363
25.000000	72.9	96.5790
25.400000	73.0	95.1867
25.799999	73.1	94.0884
26.200001	73.1	93.1051
26.500000	73.2	92.3358
26.900000	73.3	91.2433
27.200001	73.3	90.3860
27.600000	73.4	89.2133
28.000000	73.5	87.9010
28.500000	73.6	86.5093
29.000000	73.6	85.5426
29.500000	73.7	84.2906
30.000000	73.7	83.3450
30.400000	73.8	82.6668
30.700001	73.8	82.0166
31.100000	73.8	81.1543
31.500000	73.8	80.3509
32.000000	73.9	79.0990
32.500000	74.0	77.9584
33.000000	74.0	77.0627
33.500000	74.1	76.1966
34.000000	74.1	75.2236
34.500000	74.2	74.2134
35.000000	74.2	73.2734
35.500000	74.2	72.3953
36.000000	74.3	71.4345
36.500000	74.3	71.0148
37.000000	74.4	70.1924
37.500000	74.5	69.6149
38.200001	74.5	68.4600
38.700001	74.5	67.2047
39.500000	74.6	66.1588
40.000000	74.6	65.2740
40.599998	74.7	64.4426
41.200001	74.7	63.6975
41.799999	74.6	63.0070
42.500000	74.7	61.8051
43.099998	74.8	61.2078
43.700001	74.8	60.5452
44.400002	74.8	59.6372
45.000000	74.8	58.9085
45.500000	74.9	58.1194
46.200001	74.9	57.4042
46.799999	74.9	56.8147
47.500000	75.0	56.0681
48.200001	75.0	55.2622
48.700001	75.0	54.9070
49.400002	75.0	54.2770
50.000000	75.0	54.0040
50.799999	75.0	52.8929
51.500000	75.0	52.3237
52.200001	75.1	51.7721
53.000000	75.1	51.0010
53.799999	75.1	50.1212
54.500000	75.1	49.7294
55.200001	75.1	49.0801
56.000000	75.1	48.4434
57.000000	75.1	47.7547
58.000000	75.1	47.0202
59.000000	75.2	46.4518
60.000000	75.2	45.3421
60.799999	75.1	44.9354
61.500000	75.2	44.4917
62.200001	75.2	43.9285
63.000000	75.2	43.5363
64.000000	75.2	42.9679
65.000000	75.2	42.4017
66.000000	75.2	41.6116
67.000000	75.2	41.1980
68.000000	75.2	40.6557
69.000000	75.2	40.1186
70.000000	75.2	39.6832
71.000000	75.2	39.1667
72.000000	75.2	38.7193
73.000000	75.2	38.2314
74.000000	75.2	37.7432
