* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -14.2 dBFS, measurement signal peak level -12.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jul 25, 2023 8:35:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0579 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -13.2 ppm
* Measurement: Sono L (Blue)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.963	41.0197
20.299999	96.999	40.2882
20.600000	97.028	39.6002
20.900000	97.052	38.9749
21.200001	97.076	38.4137
21.400000	97.092	38.0624
21.799999	97.128	37.3790
22.000000	97.149	37.0298
22.400000	97.192	36.2932
22.700001	97.221	35.7145
23.000000	97.244	35.1349
23.299999	97.263	34.5755
23.600000	97.280	34.0446
24.000000	97.306	33.3745
24.299999	97.329	32.8821
24.700001	97.361	32.2172
25.000000	97.383	31.7109
25.400000	97.407	31.0438
25.799999	97.426	30.4146
26.200001	97.445	29.8328
26.500000	97.463	29.4158
26.900000	97.489	28.8624
27.200001	97.506	28.4381
27.600000	97.526	27.8618
28.000000	97.543	27.2926
28.500000	97.560	26.6182
29.000000	97.578	25.9814
29.500000	97.598	25.3552
30.000000	97.615	24.7300
30.400000	97.628	24.2444
30.700001	97.637	23.8973
31.100000	97.649	23.4586
31.500000	97.663	23.0363
32.000000	97.683	22.5052
32.500000	97.703	21.9511
33.000000	97.718	21.3826
33.500000	97.730	20.8275
34.000000	97.742	20.3055
34.500000	97.752	19.8052
35.000000	97.763	19.3007
35.500000	97.772	18.7858
36.000000	97.776	18.2895
36.500000	97.780	17.8412
37.000000	97.791	17.4241
37.500000	97.811	16.9790
38.200001	97.836	16.2347
38.700001	97.841	15.6626
39.500000	97.825	14.9009
40.000000	97.819	14.5585
40.599998	97.831	14.1785
41.200001	97.851	13.7043
41.799999	97.857	13.1642
42.500000	97.845	12.6442
43.099998	97.843	12.3354
43.700001	97.861	11.9944
44.400002	97.879	11.4424
45.000000	97.875	10.9459
45.500000	97.866	10.5999
46.200001	97.860	10.1788
46.799999	97.861	9.7964
47.500000	97.860	9.3207
48.200001	97.855	8.8555
48.700001	97.851	8.5408
49.400002	97.847	8.1283
50.000000	97.848	7.7761
50.799999	97.850	7.2582
51.500000	97.844	6.7956
52.200001	97.836	6.3722
53.000000	97.828	5.9072
53.799999	97.820	5.4495
54.500000	97.813	5.0668
55.200001	97.808	4.6906
56.000000	97.803	4.2704
57.000000	97.800	3.7526
58.000000	97.796	3.2397
59.000000	97.787	2.7260
60.000000	97.765	2.2596
60.799999	97.757	1.9694
61.500000	97.763	1.6752
62.200001	97.767	1.2382
63.000000	97.739	0.6751
64.000000	97.682	0.3419
65.000000	97.691	0.0092
66.000000	97.651	-0.6664
67.000000	97.597	-0.7559
68.000000	97.640	-1.0976
69.000000	97.613	-1.9180
70.000000	97.555	-2.2473
71.000000	97.560	-2.5981
72.000000	97.546	-3.1256
73.000000	97.537	-3.5057
74.000000	97.523	-4.0015
75.000000	97.496	-4.2966
76.199997	97.467	-4.8558
77.500000	97.417	-5.0681
78.800003	97.378	-5.9937
80.000000	97.328	-5.9276
81.199997	97.357	-7.0940
82.500000	97.201	-6.8011
83.800003	97.328	-7.3456
85.000000	97.143	-8.1004
86.199997	97.068	-7.9445
87.500000	96.988	-8.5103
88.500000	97.002	-8.7745
90.000000	96.985	-11.3079
91.199997	96.640	-11.5256
92.500000	96.440	-10.6028
93.800003	96.150	-7.8545
95.000000	96.318	-6.5287
96.199997	96.071	-8.2371
97.500000	95.755	-8.1497
98.800003	95.540	-9.7080
100.000000	95.683	-7.6781
101.500000	96.350	-8.9127
103.000000	96.956	-8.7468
104.400002	97.112	-7.1968
106.000000	97.307	-8.5425
107.500000	97.150	-5.3271
109.000000	96.934	-8.9386
110.599998	96.945	-7.9016
112.000000	96.911	-11.2755
113.800003	96.919	-10.4399
115.000000	97.060	-10.9810
117.199997	96.908	-11.5184
118.000000	96.884	-11.6835
120.599998	96.684	-12.7032
122.000000	96.707	-12.8903
124.099998	96.727	-13.4255
125.000000	96.709	-13.6666
126.500000	96.655	-13.8053
128.000000	96.602	-14.2900
131.500000	96.521	-15.0388
132.000000	96.518	-15.0852
134.000000	96.466	-15.2859
136.000000	96.415	-15.5634
138.000000	96.367	-15.8706
140.000000	96.334	-16.4796
143.000000	96.251	-16.6260
145.000000	96.220	-16.7566
147.500000	96.153	-17.0558
150.000000	96.081	-17.3896
152.500000	96.019	-17.7467
155.000000	95.951	-18.0513
157.500000	95.892	-18.3400
160.000000	95.824	-18.5905
162.500000	95.753	-18.8110
165.000000	95.685	-19.0760
167.500000	95.599	-19.1411
170.000000	95.549	-19.5155
172.500000	95.492	-19.7587
175.000000	95.435	-19.9961
177.500000	95.380	-20.1864
180.000000	95.326	-20.3685
182.500000	95.276	-20.5118
185.000000	95.211	-20.7347
187.500000	95.167	-20.8537
190.000000	95.110	-21.0205
192.500000	95.060	-21.1428
195.000000	95.010	-21.3362
197.500000	94.968	-21.3992
200.000000	94.929	-21.5732
203.000000	94.864	-21.6372
206.000000	94.817	-21.8043
209.000000	94.759	-21.9163
212.000000	94.700	-22.0089
214.000000	94.666	-22.0788
218.000000	94.577	-22.1948
220.000000	94.534	-22.2479
224.000000	94.464	-22.3371
227.000000	94.390	-22.4095
230.000000	94.319	-22.4727
233.000000	94.257	-22.5479
236.000000	94.200	-22.5701
240.000000	94.112	-22.5237
243.000000	94.054	-22.5556
247.000000	93.968	-22.6674
250.000000	93.912	-22.6131
254.000000	93.832	-22.5750
258.000000	93.762	-22.5316
262.000000	93.683	-22.5332
265.000000	93.626	-22.5432
269.000000	93.553	-22.5040
272.000000	93.510	-22.4910
276.000000	93.427	-22.4233
280.000000	93.378	-22.2231
285.000000	93.282	-22.2582
290.000000	93.200	-22.1965
295.000000	93.118	-22.1104
300.000000	93.038	-21.9805
304.000000	92.977	-21.8586
307.000000	92.923	-21.8513
311.000000	92.861	-21.7308
315.000000	92.803	-21.6062
320.000000	92.722	-21.4687
325.000000	92.648	-21.2880
330.000000	92.567	-21.1625
335.000000	92.496	-20.8941
340.000000	92.426	-20.8099
345.000000	92.352	-20.6364
350.000000	92.283	-20.4653
355.000000	92.213	-20.2164
360.000000	92.147	-20.0488
365.000000	92.080	-19.8445
370.000000	92.010	-19.6241
375.000000	91.947	-19.4003
382.000000	91.859	-19.0728
387.000000	91.789	-18.8333
395.000000	91.686	-18.4568
400.000000	91.627	-18.1949
406.000000	91.554	-17.8989
412.000000	91.478	-17.6034
418.000000	91.407	-17.3000
425.000000	91.328	-16.9186
431.000000	91.254	-16.5958
437.000000	91.188	-16.2487
444.000000	91.115	-15.8433
450.000000	91.045	-15.5164
455.000000	90.996	-15.2449
462.000000	90.921	-14.8030
468.000000	90.859	-14.4774
475.000000	90.789	-14.0411
482.000000	90.722	-13.6372
487.000000	90.676	-13.3383
494.000000	90.611	-12.9373
500.000000	90.557	-12.5399
508.000000	90.483	-12.0227
515.000000	90.423	-11.6200
522.000000	90.359	-11.1247
530.000000	90.301	-10.6402
538.000000	90.227	-10.0665
545.000000	90.155	-9.6863
552.000000	90.097	-9.1935
560.000000	90.007	-8.6227
570.000000	89.948	-7.8896
580.000000	89.867	-7.1661
590.000000	89.790	-6.4488
600.000000	89.716	-5.6816
608.000000	89.663	-5.0150
615.000000	89.620	-4.4977
622.000000	89.563	-3.9713
630.000000	89.506	-3.3560
640.000000	89.442	-2.5145
650.000000	89.382	-1.6680
660.000000	89.322	-0.8064
670.000000	89.274	0.0562
680.000000	89.228	0.9287
690.000000	89.178	1.8196
700.000000	89.141	2.7131
710.000000	89.108	3.5771
720.000000	89.078	4.4767
730.000000	89.051	5.3698
740.000000	89.021	6.2548
750.000000	89.005	7.1564
762.000000	88.985	8.2072
775.000000	88.970	9.3596
788.000000	88.960	10.4891
800.000000	88.952	11.5427
812.000000	88.954	12.5848
825.000000	88.957	13.7085
838.000000	88.967	14.8329
850.000000	88.985	15.8606
862.000000	89.006	16.8706
875.000000	89.028	17.9836
885.000000	89.055	18.8083
900.000000	89.097	20.0280
912.000000	89.134	20.9944
925.000000	89.183	22.0210
938.000000	89.234	23.0298
950.000000	89.284	23.9135
962.000000	89.341	24.7997
975.000000	89.404	25.7042
988.000000	89.469	26.5909
1000.000000	89.538	27.3756
1015.000000	89.616	28.3127
1030.000000	89.701	29.2313
1044.000000	89.785	30.0285
1060.000000	89.874	30.9254
1075.000000	89.967	31.7076
1090.000000	90.052	32.4561
1106.000000	90.150	33.2237
1120.000000	90.228	33.8771
1138.000000	90.335	34.6471
1150.000000	90.399	35.1589
1172.000000	90.517	36.0824
1180.000000	90.561	36.4267
1206.000000	90.700	37.4589
1220.000000	90.760	37.9867
1241.000000	90.844	38.8037
1250.000000	90.871	39.1862
1265.000000	90.932	39.7175
1280.000000	90.984	40.3238
1315.000000	91.125	41.6771
1320.000000	91.153	41.8534
1340.000000	91.234	42.5967
1360.000000	91.334	43.3564
1380.000000	91.449	44.0948
1400.000000	91.573	44.8191
1430.000000	91.762	45.8365
1450.000000	91.895	46.4224
1475.000000	92.054	47.1738
1500.000000	92.219	47.8663
1525.000000	92.378	48.5128
1550.000000	92.551	49.1229
1575.000000	92.720	49.6750
1600.000000	92.887	50.2220
1625.000000	93.054	50.7408
1650.000000	93.215	51.2430
1675.000000	93.379	51.7343
1700.000000	93.542	52.2388
1725.000000	93.701	52.7252
1750.000000	93.861	53.1780
1775.000000	94.026	53.6538
1800.000000	94.187	54.1076
1825.000000	94.349	54.5492
1850.000000	94.516	54.9829
1875.000000	94.687	55.3969
1900.000000	94.862	55.8002
1925.000000	95.034	56.1981
1950.000000	95.210	56.5466
1975.000000	95.391	56.8882
2000.000000	95.577	57.1897
2030.000000	95.802	57.5164
2060.000000	96.029	57.8119
2090.000000	96.260	58.0380
2120.000000	96.494	58.2145
2140.000000	96.652	58.3177
2180.000000	96.974	58.4119
2200.000000	97.132	58.4146
2240.000000	97.459	58.3373
2270.000000	97.705	58.1869
2300.000000	97.952	57.9855
2330.000000	98.191	57.7185
2360.000000	98.431	57.3514
2400.000000	98.751	56.7404
2430.000000	98.982	56.1976
2470.000000	99.289	55.3616
2500.000000	99.511	54.6560
2540.000000	99.797	53.5803
2580.000000	100.058	52.4339
2620.000000	100.297	51.1788
2650.000000	100.462	50.1993
2690.000000	100.663	48.9176
2720.000000	100.794	47.9617
2760.000000	100.966	46.7359
2800.000000	101.132	45.5896
2850.000000	101.344	44.0305
2900.000000	101.541	42.3459
2950.000000	101.709	40.5074
3000.000000	101.831	38.6269
3040.000000	101.898	37.1279
3070.000000	101.931	36.0765
3110.000000	101.956	34.7627
3150.000000	101.964	33.5589
3200.000000	101.959	32.2381
3250.000000	101.951	31.1050
3300.000000	101.945	30.1250
