* Measurement data measured by REW V5.20 Beta 55
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.588. Timing signal peak level -20.0 dBFS, measurement signal peak level -6.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jun 22, 2020 7:15:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.8286 ms (-284 mm, -11.19 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: X49 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.1	74.8590
20.299999	76.2	74.1319
20.600000	76.3	73.2688
20.900000	76.4	72.9121
21.200001	76.4	72.4182
21.400000	76.4	71.6889
21.799999	76.5	70.4798
22.000000	76.6	70.0040
22.400000	76.6	68.8256
22.700001	76.6	67.9229
23.000000	76.6	67.2103
23.299999	76.6	66.4224
23.600000	76.6	65.5104
24.000000	76.6	64.7369
24.299999	76.6	64.2048
24.700001	76.7	63.3138
25.000000	76.7	62.5845
25.400000	76.8	61.5139
25.799999	76.8	60.6368
26.200001	76.8	59.5729
26.500000	76.8	58.9299
26.900000	76.7	58.1905
27.200001	76.7	56.8891
27.600000	76.9	55.7548
28.000000	77.0	56.3314
28.500000	77.0	55.6701
29.000000	77.0	54.7523
29.500000	77.0	53.8521
30.000000	77.0	53.0060
30.400000	77.0	52.3498
30.700001	77.0	51.6881
31.100000	77.0	51.0888
31.500000	77.0	50.4289
32.000000	77.0	49.5996
32.500000	77.0	48.9291
33.000000	77.1	48.2570
33.500000	77.1	47.4705
34.000000	77.1	46.7480
34.500000	77.1	46.1163
35.000000	77.1	45.5789
35.500000	77.1	44.8724
36.000000	77.1	44.2046
36.500000	77.2	43.5547
37.000000	77.2	43.0012
37.500000	77.2	42.4733
38.200001	77.2	41.6530
38.700001	77.2	41.1074
39.500000	77.2	40.2524
40.000000	77.2	39.8272
40.599998	77.2	39.1715
41.200001	77.2	38.6012
41.799999	77.2	38.0011
42.500000	77.2	37.3945
43.099998	77.2	36.8979
43.700001	77.3	36.1857
44.400002	77.3	35.7827
45.000000	77.3	35.2155
45.500000	77.3	34.7863
46.200001	77.3	34.2473
46.799999	77.3	33.7834
47.500000	77.3	33.2325
48.200001	77.3	32.7260
48.700001	77.3	32.3256
49.400002	77.3	31.8393
50.000000	77.3	31.4568
50.799999	77.3	30.9530
51.500000	77.3	30.4646
52.200001	77.2	30.0574
53.000000	77.2	29.6021
53.799999	77.2	29.0641
54.500000	77.2	28.6963
55.200001	77.2	28.2646
56.000000	77.2	27.8383
57.000000	77.2	27.3395
58.000000	77.2	26.7977
59.000000	77.2	26.3324
60.000000	77.2	25.8977
60.799999	77.1	25.4726
61.500000	77.2	25.1668
62.200001	77.1	24.8075
63.000000	77.1	24.4914
64.000000	77.1	24.1376
65.000000	77.1	23.6188
66.000000	77.1	23.1514
67.000000	77.1	22.8228
68.000000	77.1	22.3615
69.000000	77.1	22.0495
70.000000	77.1	21.6764
71.000000	77.0	21.4028
72.000000	77.0	21.0183
73.000000	77.0	20.7377
74.000000	77.0	20.4629
75.000000	77.0	20.0740
76.199997	77.0	19.7262
77.500000	77.0	19.4116
78.800003	76.9	19.0072
80.000000	76.9	18.6837
81.199997	76.9	18.3789
82.500000	76.9	18.1095
83.800003	76.9	18.0525
85.000000	76.9	17.3230
86.199997	76.9	17.2098
87.500000	76.9	16.8657
88.500000	76.8	16.8208
90.000000	76.8	16.5989
91.199997	76.7	16.3080
92.500000	76.8	15.9882
93.800003	76.7	16.0028
95.000000	76.7	15.7552
96.199997	76.7	15.5442
97.500000	76.7	15.1635
98.800003	76.6	14.9256
100.000000	76.6	14.7309
101.500000	76.6	14.5308
103.000000	76.6	14.6970
104.400002	76.6	14.5619
106.000000	76.5	14.1606
107.500000	76.5	13.9076
109.000000	76.5	13.8337
110.599998	76.5	13.8391
112.000000	76.5	13.7537
113.800003	76.4	13.3932
115.000000	76.4	13.4099
117.199997	76.4	13.2243
118.000000	76.3	13.0444
120.599998	76.3	13.0226
122.000000	76.3	13.0151
124.099998	76.3	12.7742
125.000000	76.3	12.9824
126.500000	76.3	12.7414
128.000000	76.2	12.7646
131.500000	76.2	12.4102
132.000000	76.2	12.3618
134.000000	76.2	12.5148
136.000000	76.2	12.4970
138.000000	76.2	12.3901
140.000000	76.1	12.2732
143.000000	76.0	12.3058
145.000000	76.0	12.2459
147.500000	76.0	12.4444
150.000000	75.9	12.4098
152.500000	75.9	12.2455
155.000000	75.8	12.6394
157.500000	75.8	12.7086
160.000000	75.8	12.6869
162.500000	75.8	12.7693
165.000000	75.7	13.2080
167.500000	75.5	12.7886
170.000000	75.7	13.0618
172.500000	75.7	13.3767
175.000000	75.7	13.4787
177.500000	75.7	13.5194
180.000000	75.7	13.3003
182.500000	75.6	13.3897
185.000000	75.6	13.3614
187.500000	75.6	13.5004
190.000000	75.5	13.6292
192.500000	75.5	13.7158
195.000000	75.4	14.0122
197.500000	75.4	14.2175
200.000000	75.3	14.3763
203.000000	75.2	14.5872
206.000000	75.2	14.5368
209.000000	75.1	14.6272
212.000000	75.1	15.0213
214.000000	75.1	15.1961
218.000000	75.0	15.7992
220.000000	75.0	15.5744
224.000000	74.9	16.4608
227.000000	74.9	16.7441
230.000000	74.8	17.0483
233.000000	74.8	17.4946
236.000000	74.8	17.9385
240.000000	74.7	17.9928
243.000000	74.7	18.2773
247.000000	74.6	18.9163
250.000000	74.6	19.4504
